Epoch,Training Loss,Validation Loss
118,0.00035310679996093745,0.0002784877812359061
119,0.0002784877812359057,0.00033836291001135163
120,0.0003383629100113512,0.00046821320673548565
121,0.00046821320673548527,0.0006009867200574879
122,0.0006009867200574876,0.0006853684314907929
123,0.0006853684314907925,0.0006959101814802399
124,0.0006959101814802396,0.0006339947498209582
125,0.0006339947498209578,0.0005213391853005245
126,0.0005213391853005242,0.00038943199429125093
127,0.00038943199429125055,0.00026868956378444807
128,0.0002686895637844477,0.0001803705503999604
129,0.00018037055039996002,0.00013285263689454528
130,0.0001328526368945449,0.00012230518087266094
131,0.00012230518087266056,0.00013655784639126492
132,0.00013655784639126454,0.00016034601767023638
133,0.000160346017670236,0.00018014958370426526
134,0.00018014958370426488,0.0001873757566818404
135,0.00018737575668184006,0.00017940234767373526
136,0.00017940234767373488,0.00015872076924980415
137,0.00015872076924980377,0.00013089802483089882
138,0.00013089802483089844,0.00010223159347951345
139,0.00010223159347951308,7.783371914983263e-05
140,7.783371914983228e-05,6.056487156019238e-05
141,6.056487156019203e-05,5.087956707991061e-05
142,5.087956707991026e-05,4.736849694360666e-05
143,4.73684969436063e-05,4.7642840715716034e-05
144,4.7642840715715674e-05,4.921324377894515e-05
145,4.921324377894479e-05,5.012435406342756e-05
146,5.01243540634272e-05,4.92525517648256e-05
147,4.925255176482524e-05,4.6301696347741265e-05
148,4.6301696347740906e-05,4.16049339526469e-05
149,4.160493395264654e-05,3.5854104191822155e-05
150,3.5854104191821796e-05,2.984876216372154e-05
151,2.9848762163721173e-05,2.4310774210013623e-05
152,2.4310774210013268e-05,1.977123078251813e-05
153,1.977123078251777e-05,1.6516146471602414e-05
154,1.6516146471602055e-05,1.4575495415597594e-05
155,1.4575495415597233e-05,1.3747550603819236e-05
156,1.3747550603818877e-05,1.3656652279924478e-05
157,1.3656652279924117e-05,1.3841066923776057e-05
158,1.3841066923775695e-05,1.3858877707326602e-05
159,1.385887770732624e-05,1.3389585481599354e-05
160,1.338958548159899e-05,1.2304478953257942e-05
161,1.2304478953257578e-05,1.068434170602366e-05
162,1.0684341706023297e-05,8.778085906526758e-06
163,8.778085906526396e-06,6.915013299214819e-06
164,6.9150132992144585e-06,5.398972872296851e-06
165,5.3989728722964905e-06,4.418384877439312e-06
166,4.41838487743895e-06,3.999667912060779e-06
167,3.999667912060418e-06,4.015678989457403e-06
168,4.0156789894570415e-06,4.2416110992107264e-06
169,4.241611099210365e-06,4.435558011430593e-06
170,4.4355580114302315e-06,4.4148642220994864e-06
171,4.414864222099125e-06,4.103830501714992e-06
172,4.103830501714631e-06,3.5407423120072455e-06
173,3.540742312006884e-06,2.847301002106669e-06
174,2.8473010021063063e-06,2.1757368281122966e-06
175,2.1757368281119345e-06,1.6542580207654317e-06
176,1.6542580207650693e-06,1.3490651820275153e-06
177,1.349065182027153e-06,1.2528619170664844e-06
178,1.252861917066122e-06,1.2993542650682001e-06
179,1.2993542650678378e-06,1.3945924506479833e-06
180,1.394592450647621e-06,1.451874829315686e-06
181,1.4518748293153236e-06,1.4180058836962317e-06
182,1.4180058836958692e-06,1.2837436062715802e-06
183,1.283743606271218e-06,1.0778717384821672e-06
184,1.0778717384818047e-06,8.499442380066297e-07
185,8.499442380062671e-07,6.496170754294817e-07
186,6.496170754291191e-07,5.101187721800833e-07
187,5.101187721797207e-07,4.405424494361014e-07
188,4.4054244943573867e-07,4.2773298257478036e-07
189,4.277329825744176e-07,4.45144081251041e-07
190,4.451440812506782e-07,4.6422654563628076e-07
191,4.64226545635918e-07,4.639905128481458e-07
192,4.63990512847783e-07,4.359445541106625e-07
193,4.3594455411029965e-07,3.8380065732504237e-07
194,3.838006573246795e-07,3.1924943845875895e-07
195,3.1924943845839605e-07,2.561430621984347e-07
196,2.561430621980718e-07,2.05409289272571e-07
197,2.0540928927220807e-07,1.722048692247975e-07
198,1.7220486922443454e-07,1.5567812391187601e-07
199,1.5567812391151303e-07,1.507317155498103e-07
200,1.507317155494473e-07,1.5066525022796194e-07
201,1.506652502275989e-07,1.4959354515262102e-07
202,1.4959354515225796e-07,1.4393042105690355e-07
203,1.4393042105654047e-07,1.3275058042866554e-07
204,1.3275058042830246e-07,1.1726673103693689e-07
205,1.172667310365738e-07,9.986318933312925e-08
206,9.986318933276611e-08,8.311078820584541e-08
207,8.311078820548226e-08,6.90363013208729e-08
208,6.903630132050974e-08,5.8740938816775365e-08
209,5.8740938816412187e-08,5.233420986952018e-08
210,5.233420986915698e-08,4.909517416284667e-08
211,4.909517416248346e-08,4.7772073733425956e-08
212,4.7772073733062725e-08,4.694680403785209e-08
213,4.6946804037488845e-08,4.539738538014901e-08
214,4.5397385379785744e-08,4.238796539186974e-08
215,4.2387965391506464e-08,3.781798718751728e-08
216,3.781798718715399e-08,3.2186993214595853e-08
217,3.218699321423255e-08,2.638182417808311e-08
218,2.6381824177719792e-08,2.135272888711452e-08
219,2.1352728886751184e-08,1.7787526955750785e-08
220,1.7787526955387438e-08,1.589623467196891e-08
221,1.589623467160555e-08,1.5377451486589446e-08
222,1.5377451486226072e-08,1.556806191318373e-08
223,1.5568061912820346e-08,1.5708680480725885e-08
224,1.5708680480362492e-08,1.5217584969878467e-08
225,1.521758496951506e-08,1.3870815926399128e-08
226,1.3870815926035711e-08,1.1830992441477355e-08
227,1.1830992441113927e-08,9.530968350606654e-09
228,9.530968350243218e-09,7.473386355047096e-09
229,7.473386354683649e-09,6.032249684159246e-09
230,6.032249683795791e-09,5.331057489943503e-09
231,5.331057489580039e-09,5.232789134501218e-09
232,5.232789134137745e-09,5.429172607913986e-09
233,5.429172607550505e-09,5.58034873766842e-09
234,5.5803487373049304e-09,5.444013036764986e-09
235,5.444013036401489e-09,4.946615810010853e-09
236,4.9466158096473474e-09,4.179078805610977e-09
237,4.179078805247464e-09,3.3314376681172257e-09
238,3.331437667753706e-09,2.60192871517162e-09
239,2.6019287148080925e-09,2.119760171451216e-09
240,2.119760171087682e-09,1.9085823057984012e-09
241,1.908582305434861e-09,1.8970484767642374e-09
242,1.897048476400691e-09,1.9634523846349624e-09
243,1.96345238427141e-09,1.990692082888409e-09
244,1.9906920825248506e-09,1.9084124314618774e-09
245,1.9084124310983134e-09,1.708751465917844e-09
246,1.7087514655542744e-09,1.4351330717692202e-09
247,1.4351330714056454e-09,1.1541436752010575e-09
248,1.1541436748374775e-09,9.249625884751118e-10
249,9.249625881115268e-10,7.78590161961474e-10
250,7.785901615978842e-10,7.125489955874585e-10
251,7.125489952238641e-10,6.994144568976265e-10
252,6.994144565340277e-10,7.02574027247238e-10
253,7.025740268836348e-10,6.914592682862884e-10
254,6.914592679226811e-10,6.506785605651496e-10
255,6.506785602015383e-10,5.812792936651792e-10
256,5.81279293301564e-10,4.958317012797439e-10
257,4.958317009161249e-10,4.108565316065181e-10
258,4.108565312428955e-10,3.400543565538011e-10
259,3.40054356190175e-10,2.9043569352977144e-10
260,2.9043569316614196e-10,2.61750623491904e-10
261,2.617506231282713e-10,2.483575464315167e-10
262,2.4835754606788085e-10,2.42179286349216e-10
263,2.421792859855772e-10,2.355540591865299e-10
264,2.3555405882288815e-10,2.2325730546898277e-10
265,2.2325730510533827e-10,2.0343196205451596e-10
266,2.0343196169086875e-10,1.7747169650232296e-10
267,1.7747169613867316e-10,1.4906964338687102e-10
268,1.4906964302321874e-10,1.2275366032475978e-10
269,1.2275365996110507e-10,1.0231942522990371e-10
270,1.0231942486624668e-10,8.961265272259475e-11
271,8.961265235893548e-11,8.40352043596613e-11
272,8.403520399599988e-11,8.292849289339917e-11
273,8.292849252973569e-11,8.267637948577291e-11
274,8.267637912210742e-11,8.009353540543762e-11
275,8.009353504177023e-11,7.355420158010345e-11
276,7.355420121643421e-11,6.34320820258425e-11
277,6.343208166217147e-11,5.171939282579371e-11
278,5.1719392462120975e-11,4.1038830958908845e-11
279,4.103883059523447e-11,3.350130111981559e-11
280,3.350130075613963e-11,2.9893007759153295e-11
281,2.989300739547582e-11,2.949617071338863e-11
282,2.949617034970969e-11,3.05517415061254e-11
283,3.0551741142445055e-11,3.1099503161778464e-11
284,3.1099502798096766e-11,2.979867989680438e-11
285,2.9798679533121385e-11,2.6385141793419386e-11
286,2.6385141429735145e-11,2.1617194893116712e-11
287,2.161719452943127e-11,1.6799358259301555e-11
288,1.679935789561496e-11,1.3143555041021752e-11
289,1.3143554677334057e-11,1.1263108866266238e-11
290,1.126310850257748e-11,1.0997525847310738e-11
291,1.0997525483620963e-11,1.1595144899404058e-11
292,1.1595144535713306e-11,1.2121435771759977e-11
293,1.2121435408068286e-11,1.1881908978878808e-11
294,1.1881908615186217e-11,1.0674014281475428e-11
295,1.0674013917781973e-11,8.785851230594828e-12
296,8.785850866900543e-12,6.7834820292924535e-12
297,6.783481665597375e-12,5.214734191899733e-12
298,5.2147338282038916e-12,4.373001415025479e-12
299,4.373001051328908e-12,4.21390262725104e-12
300,4.213902263553769e-12,4.434235261543291e-12
301,4.4342348978453486e-12,4.649352836667855e-12
302,4.64935247296927e-12,4.573081542193096e-12
303,4.573081178493895e-12,4.120711535836342e-12
304,4.120711172136551e-12,3.4044107448649295e-12
305,3.4044103811645726e-12,2.6437768249387334e-12
306,2.643776461237835e-12,2.047374888758695e-12
307,2.047374525057279e-12,1.7230040638538664e-12
308,1.7230037001519542e-12,1.650294996127123e-12
309,1.6502946324247367e-12,1.714981804069456e-12
310,1.714981440366615e-12,1.7771320694460427e-12
311,1.7771317057427675e-12,1.7363615452712467e-12
312,1.7363611815675553e-12,1.566077625683886e-12
313,1.5660772619797975e-12,1.30829551611887e-12
314,1.308295152414401e-12,1.0397090520850815e-12
315,1.0397086883802493e-12,8.300665182397467e-13
316,8.300661545345672e-13,7.12766381934612e-13
317,7.127660182291006e-13,6.779024741539793e-13
318,6.779021104481507e-13,6.858718885634051e-13
319,6.858715248572736e-13,6.910028382403769e-13
320,6.910024745339561e-13,6.625573801937581e-13
321,6.625570164870611e-13,5.944304763058926e-13
322,5.944301125989319e-13,5.018166018474796e-13
323,5.018162381402671e-13,4.092937093125799e-13
324,4.0929334560512724e-13,3.3758481075324795e-13
325,3.375844470455661e-13,2.951826447566912e-13
326,2.951822810487907e-13,2.774142168080042e-13
327,2.774138530998952e-13,2.7158259820859617e-13
328,2.715822345002884e-13,2.6441668615693697e-13
329,2.6441632244843967e-13,2.4792824380613704e-13
330,2.4792788009745915e-13,2.2144739189894575e-13
331,2.214470281900958e-13,1.8988851853114155e-13
332,1.8988815482212767e-13,1.5999308188138808e-13
333,1.5999271817221807e-13,1.3676670580116806e-13
334,1.3676634209184936e-13,1.2166264959207028e-13
335,1.2166228588261004e-13,1.1285818463045203e-13
336,1.1285782092085706e-13,1.06923190578125e-13
337,1.0692282686840185e-13,1.0073668717817099e-13
338,1.0073632346832589e-13,9.271279596243276e-14
339,9.271243225247168e-14,8.298084102223772e-14
340,8.298047731216636e-14,7.274810494876162e-14
341,7.274774123858542e-14,6.338372044137234e-14
342,6.33833567310965e-14,5.5729511718607735e-14
343,5.572914800823723e-14,4.988202479391288e-14
344,4.988166108345245e-14,4.5391033827465795e-14
345,4.539067011691997e-14,4.1638861743660623e-14
346,4.1638498033033726e-14,3.815544532735607e-14
347,3.815508161665222e-14,3.473955840819257e-14
348,3.4739194697415706e-14,3.1400756208676574e-14
349,3.140039249783044e-14,2.822577834301088e-14
350,2.8225414632099065e-14,2.527618364951877e-14
351,2.527581993854468e-14,2.2565018553326624e-14
352,2.2564654842293508e-14,2.0091642104284657e-14
353,2.0091278393195607e-14,1.7879772508567766e-14
354,1.7879408797425743e-14,1.597701381342803e-14
355,1.597665010223584e-14,1.4414896776618965e-14
356,1.441453306537928e-14,1.3163385308965206e-14
357,1.3163021597680578e-14,1.2119148507391822e-14
358,1.2118784796064673e-14,1.1142299323069232e-14
359,1.1141935611701873e-14,1.0121617052488324e-14
360,1.0121253341082944e-14,9.0280887810569e-15
361,9.02772506961559e-15,7.92365686586541e-15
362,7.923293154390151e-15,6.920190015769402e-15
363,6.919826304262081e-15,6.113693518408584e-15
364,6.113329806870993e-15,5.531870879430142e-15
365,5.531507167863984e-15,5.122751079397341e-15
366,5.122387367804232e-15,4.786575085261689e-15
367,4.786211373643165e-15,4.429023305724388e-15
368,4.428659594081905e-15,4.004896213738419e-15
369,4.00453250207336e-15,3.530664717027916e-15
370,3.530301005341593e-15,3.064071173890398e-15
371,3.0637074621840548e-15,2.6666255023215034e-15
372,2.6662617905963182e-15,2.371075735099082e-15
373,2.3707120233561735e-15,2.1693748329739294e-15
374,2.1690111212143562e-15,2.023215217762344e-15
375,2.0228515059871094e-15,1.8873394818731582e-15
376,1.886975770083212e-15,1.7314478993285847e-15
377,1.7310841875248258e-15,1.5502778581883381e-15
378,1.5499141463716171e-15,1.35958795053423e-15
379,1.3592242387053517e-15,1.1831928676077372e-15
380,1.1828291557674622e-15,1.0393259242088408e-15
381,1.0389622123578883e-15,9.329410938841852e-16
382,9.325773820232349e-16,8.561108343546062e-16
383,8.557471224842998e-16,7.943012384606334e-16
384,7.939375265815771e-16,7.341061595547566e-16
385,7.337424476675223e-16,6.684926047875195e-16
386,6.68128892892647e-16,5.97825528549643e-16
387,5.974618166476413e-16,5.273742361898589e-16
388,5.270105242812076e-16,4.634257423604869e-16
389,4.630620304456381e-16,4.101378648358463e-16
390,4.097741529152259e-16,3.682636742511283e-16
391,3.678999623251371e-16,3.3566721595218124e-16
392,3.353035040211964e-16,3.087958133401779e-16
393,3.0843210140455425e-16,2.8419305005680655e-16
394,2.8382933811687763e-16,2.595082055774584e-16
395,2.591444936335376e-16,2.338916874395481e-16
396,2.3352797549192976e-16,2.078979525986075e-16
397,2.0753424064756795e-16,1.8303874613133505e-16
398,1.8267503417713344e-16,1.6109727917504616e-16
399,1.6073356721792558e-16,1.433587998530985e-16
400,1.4299508789328668e-16,1.3001480588362062e-16
401,1.2965109392133085e-16,1.200218448718965e-16
402,1.196581329073284e-16,1.115371944023993e-16
403,1.111734824357396e-16,1.0275841521052441e-16
404,1.0239470324194765e-16,9.274450112782712e-17
405,9.238078915749628e-17,8.177736814754539e-17
406,8.141365617561264e-17,7.107265750156832e-17
407,7.07089455281756e-17,6.20215763377977e-17
408,6.165786436307728e-17,5.5406545081708336e-17
409,5.504283310578337e-17,5.1022443271854074e-17
410,5.065873129483917e-17,4.787152506592826e-17
411,4.750781308792994e-17,4.4760685178458584e-17
412,4.4396973199575786e-17,4.0924162497649494e-17
413,4.056045051797402e-17,3.632956166086839e-17
414,3.596584968048532e-17,3.154938742987252e-17
415,3.118567544886064e-17,2.7337488977874737e-17
416,2.697377699630688e-17,2.4187594225876375e-17
417,2.382388224381984e-17,2.2111614337916064e-17
418,2.174790235543293e-17,2.0712778756305344e-17
419,2.0349066773452797e-17,1.945669540499396e-17
420,1.9092983421824608e-17,1.795841928984664e-17
421,1.7594707306408797e-17,1.6133534421430576e-17
422,1.576982243776855e-17,1.416507469936414e-17
423,1.3801362715518485e-17,1.2344045374790415e-17
424,1.198033339079817e-17,1.0893037661796036e-17
425,1.0529325677690981e-17,9.865617833770672e-18
426,9.501905849583524e-18,9.15384193098849e-18
427,8.790129946747119e-18,8.573965901789904e-18
428,8.210253917519529e-18,7.968581622918544e-18
429,7.604869638641915e-18,7.27073974008692e-18
430,6.907027755824494e-18,6.508529529334192e-18
431,6.144817545104292e-18,5.763717754152938e-18
432,5.400005769971912e-18,5.116866409586515e-18
433,4.753154425468872e-18,4.608670057600513e-18
434,4.244958073559069e-18,4.230579209559372e-18
435,3.8668672256053686e-18,3.939874065791537e-18
436,3.576162081934768e-18,3.684779124217144e-18
437,3.321067140466063e-18,3.4259187770844323e-18
438,3.0622067934462612e-18,3.147078531694976e-18
439,2.783366548175802e-18,2.8549831303180074e-18
440,2.4912711469228764e-18,2.5713851698276544e-18
441,2.2076731865606586e-18,2.321499024661756e-18
442,1.9577870415261136e-18,2.1226174482148158e-18
443,1.7589054652129473e-18,1.9766038083909635e-18
444,1.6128918255245625e-18,1.869210315991042e-18
445,1.505498333261141e-18,1.7768377342475606e-18
446,1.413125751654593e-18,1.677798789944018e-18
447,1.3140868074878763e-18,1.5624050266231852e-18
448,1.1986930443032727e-18,1.4364443725864186e-18
449,1.0727323904017015e-18,1.3162270827791935e-18
450,9.525151007282441e-19,1.2182890361601753e-18
451,8.545770542412187e-19,1.1498931478069703e-18
452,7.861811660179205e-19,1.105677153987563e-18
453,7.419651723260622e-19,1.0717762634281808e-18
454,7.080642818916327e-19,1.0342277997367855e-18
455,6.705158183223868e-19,9.863115584496474e-19
456,6.225995771544166e-19,9.307843442354828e-19
457,5.670723630562882e-19,8.76508401847561e-19
458,5.127964207811437e-19,8.322895588730736e-19
459,4.685775779160711e-19,8.018716879117443e-19
460,4.381597070607112e-19,7.826729418542169e-19
461,4.189609611056441e-19,7.682478545697632e-19
462,4.0453587392009454e-19,7.523725162975874e-19
463,3.8866053574323593e-19,7.321775372645735e-19
464,3.684655568019359e-19,7.088246870471119e-19
465,3.4511270667258143e-19,6.858961485434444e-19
466,3.221841682534227e-19,6.66870645950209e-19
467,3.031586657411163e-19,6.532397454375023e-19
468,2.8952776530578783e-19,6.441131651758068e-19
469,2.8040118511795685e-19,6.371674085865467e-19
470,2.7345542859909166e-19,6.301149854026761e-19
471,2.66403005482198e-19,6.217991308608833e-19
472,2.580871510040213e-19,6.124409102738627e-19
473,2.487289304773182e-19,6.031311050620025e-19
474,2.3941912532254373e-19,5.95027304425352e-19
475,2.313153247398181e-19,5.887412911657542e-19
476,2.2502931153105833e-19,5.841646875356059e-19
477,2.2045270794873735e-19,5.806859647276607e-19
478,2.16973985185688e-19,5.775756466034154e-19
479,2.1386366710348766e-19,5.7431294936428e-19
480,2.1060096990362806e-19,5.707344472596149e-19
481,2.0702246783555254e-19,5.670031630480872e-19
482,2.0329118365801192e-19,5.634623516408998e-19
483,1.9975037228229288e-19,5.604510491059678e-19
484,1.9673906977639408e-19,5.581480931246328e-19
485,1.9443611382174081e-19,5.564968328961952e-19
486,1.927848536177167e-19,5.552391063564189e-19
487,1.9152712710016798e-19,5.540451033345771e-19
488,1.903331240984493e-19,5.526767545007982e-19
489,1.8896477528276946e-19,5.51097832549478e-19
490,1.8738585334760375e-19,5.494691849778007e-19
491,1.8575720579021436e-19,5.480342270198479e-19
492,1.8432224784475933e-19,5.469664164487865e-19
493,1.8325443728448049e-19,5.462714727301206e-19
494,1.8255949357495533e-19,5.457981664585463e-19
495,1.8208618731095156e-19,5.453403833203303e-19
496,1.8162840417880617e-19,5.447587205617776e-19
497,1.8104674142489208e-19,5.440462362961019e-19
498,1.8033425716248902e-19,5.433070445572967e-19
499,1.7959506542565564e-19,5.426739839969642e-19
500,1.7896200486605605e-19,5.4256570320618615e-19
501,1.788537240565594e-19,5.423586118849993e-19
502,1.78646632716635e-19,5.420724551538902e-19
503,1.7836047596678028e-19,5.417293444872709e-19
504,1.7801736528141594e-19,5.413518242599463e-19
505,1.7763984503535618e-19,5.409612789825291e-19
506,1.7724929973922057e-19,5.405767179675209e-19
507,1.768647387055181e-19,5.402139437868893e-19
508,1.76501964506222e-19,5.39885085540211e-19
509,1.7617310624091464e-19,5.395984583719423e-19
510,1.7588647905405735e-19,5.393586970819139e-19
511,1.7564671774548499e-19,5.391671038647148e-19
512,1.7545512450979093e-19,5.390221476536649e-19
513,1.7531016828029814e-19,5.389200544527133e-19
514,1.7520807506095913e-19,5.388554334844342e-19
515,1.7514345407435085e-19,5.38821891971332e-19
516,1.7510991254298018e-19,5.388126009214103e-19
517,1.7510062147485286e-19,5.388207845028872e-19
518,1.7510880503818913e-19,5.388401156834327e-19
519,1.751281362006606e-19,5.388650101432678e-19
520,1.7515303064249012e-19,5.388908185808365e-19
521,1.7517883906212251e-19,5.389139241123903e-19
522,1.7520194457581084e-19,5.389317563763302e-19
523,1.7521977682195713e-19,5.389427371800646e-19
524,1.7523075760797044e-19,5.389461741746006e-19
525,1.752341945848589e-19,5.389421192981884e-19
526,1.752301396908733e-19,5.389312078400486e-19
527,1.7521922821523474e-19,5.389144922135582e-19
528,1.7520251257132082e-19,5.388932821763942e-19
529,1.7518130251680878e-19,5.388690005604589e-19
530,1.7515702088360152e-19,5.3884306081533e-19
531,1.7513108112127657e-19,5.388167700243412e-19
532,1.7510479031316828e-19,5.387912586757037e-19
533,1.7507927894748764e-19,5.387674364686548e-19
534,1.750554567234723e-19,5.387459718675585e-19
535,1.7503399210548624e-19,5.387272920053901e-19
536,1.7501531222650475e-19,5.387115988680073e-19
537,1.7499961907238555e-19,5.386988974210395e-19
538,1.7498691760875788e-19,5.386890314121972e-19
539,1.749770515833322e-19,5.386817229221476e-19
540,1.7496974307677584e-19,5.386766122713772e-19
541,1.7496463240957482e-19,5.386732955448849e-19
542,1.7496131566672824e-19,5.386713577036823e-19
543,1.7495937780924717e-19,5.386703999541051e-19
544,1.7495842004346755e-19,5.386700606968039e-19
545,1.749580807700396e-19,5.3867002994338385e-19
546,1.7495805000056807e-19,5.386700575488251e-19
547,1.749580775900332e-19,5.386699559521688e-19
548,1.7495797597747574e-19,5.386695983464403e-19
549,1.7495761835592085e-19,5.386689133192172e-19
550,1.7495693331294593e-19,5.386678770311833e-19
551,1.7495589700923464e-19,5.386665039487247e-19
552,1.749545239111725e-19,5.38664837037162e-19
553,1.7495285698408013e-19,5.38662938172767e-19
554,1.74950958104229e-19,5.386608793622343e-19
555,1.7494889927831345e-19,5.386587351835714e-19
556,1.7494675508434068e-19,5.386565766953596e-19
557,1.7494459658089175e-19,5.386544669118304e-19
558,1.7494248678219795e-19,5.38652457815803e-19
559,1.7494047767107818e-19,5.386505887838563e-19
560,1.7493860862411095e-19,5.386488862291402e-19
561,1.7493690605444588e-19,5.38647364225778e-19
562,1.749353840362061e-19,5.386460258620347e-19
563,1.7493404565765653e-19,5.386448650733769e-19
564,1.7493288485426305e-19,5.3864386872665715e-19
565,1.749318884928781e-19,5.386430187581911e-19
566,1.7493103850981729e-19,5.386422942068918e-19
567,1.7493031394399312e-19,5.38641673024814e-19
568,1.749296927474602e-19,5.386411335880126e-19
569,1.7492915329627308e-19,5.386406558678502e-19
570,1.7492867556179425e-19,5.386402222549338e-19
571,1.7492824193463012e-19,5.386398180535744e-19
572,1.7492783771909168e-19,5.386394316836188e-19
573,1.7492745133502536e-19,5.386390546387912e-19
574,1.749270742761552e-19,5.386386812568973e-19
575,1.7492670088028642e-19,5.386383083582269e-19
576,1.7492632796770895e-19,5.3863793480532215e-19
577,1.749259544009641e-19,5.386375610310559e-19
578,1.7492558061292493e-19,5.386371885738234e-19
579,1.7492520814198634e-19,5.386368196495463e-19
580,1.7492483920406959e-19,5.386364567810204e-19
581,1.7492447632197023e-19,5.38636102496548e-19
582,1.7492412202399036e-19,5.386357591022831e-19
583,1.7492377861628382e-19,5.386354285265808e-19
584,1.749234480272053e-19,5.386351122300152e-19
585,1.7492313171732855e-19,5.386348111716118e-19
586,1.7492283064567922e-19,5.386345258201149e-19
587,1.74922545281001e-19,5.386342561985789e-19
588,1.7492227564634823e-19,5.386340019510217e-19
589,1.7492202138573849e-19,5.386337624210186e-19
590,1.7492178184274682e-19,5.386335367337303e-19
