timestep,x,y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
1,28,8,0.0,0.0,0.0,0.0,0.0,1.4708277e-09
1,28,10,0.0,0.0,0.0,0.0,0.0,1.8964281e-09
1,28,13,0.0,0.0,0.0,2.3383034e-10,0.0,0.0
1,28,20,2.0028592e-09,0.0,0.0,0.0,0.0,0.0
1,28,35,0.0,0.0,0.0,0.0,0.0,4.0959813e-09
1,28,43,3.815155e-09,0.0,0.0,0.0,0.0,1.8092455e-09
1,28,45,6.134281e-09,0.0,0.0,0.0,0.0,0.0
1,28,46,7.043885e-07,5.3349662e-09,0.0,0.0,0.0,0.0
1,28,49,1.7019222e-10,0.0,0.0,0.0,0.0,0.0
1,28,53,0.0,1.911773e-09,0.0,0.0,0.0,3.8116937e-10
1,28,54,0.0,0.0,0.0,0.0,1.4283219e-09,0.0
1,28,57,4.0584984e-09,0.0,0.0,0.0,2.8452956e-09,0.0
1,28,58,2.7631604e-09,0.0,0.0,0.0,0.0,0.0
1,28,59,4.1245865e-09,0.0,0.0,0.0,0.0,1.8088469e-09
1,28,61,0.0,1.3303144e-09,0.0,0.0,0.0,0.0
1,28,62,0.0,2.244699e-09,0.0,0.0,2.8531595e-09,0.0
1,28,63,0.0,1.1474599e-11,0.0,0.0,0.0,2.9044984e-09
1,28,64,6.260489e-10,0.0,0.0,0.0,0.0,0.0
1,28,68,1.9051007e-09,9.2971075e-10,0.0,0.0,1.5712599e-09,0.0
1,28,71,5.0122173e-10,0.0,0.0,0.0,1.4974145e-09,0.0
1,28,73,2.3128925e-09,0.0,0.0,0.0,0.0,0.0
1,28,76,0.0,0.0,0.0,0.0,0.0,2.444156e-13
1,28,78,2.050865e-11,0.0,0.0,0.0,0.0,0.0
1,28,85,6.7312897e-07,0.0,0.0,0.0,0.0,1.4344473e-09
1,28,89,4.5305748e-10,0.0,0.0,0.0,0.0,0.0
1,28,93,0.0,1.9090325e-09,0.0,0.0,3.0305516e-09,0.0
1,28,98,0.0,0.0,0.0,0.0,0.0,5.116254e-09
1,29,3,0.0,3.1617229e-09,0.0,0.0,4.4114943e-09,0.0
1,29,4,0.0,1.3051908e-09,0.0,0.0,1.2701893e-09,0.0
1,29,7,0.0,0.0,0.0,0.0,0.0,1.7357552e-09
1,29,11,0.0,0.0,0.0,0.0,0.0,1.5404256e-09
1,29,12,0.0,0.0,0.0,0.0,4.040135e-11,0.0
1,29,13,1.4066223e-09,0.0,0.0,0.0,0.0,0.0
1,29,15,7.1117387e-07,0.0,0.0,0.0,0.0,0.0
1,29,16,8.783961e-09,0.0,0.0,0.0,0.0,0.0
1,29,17,8.476013e-10,0.0,0.0,0.0,0.0,0.0
1,29,18,7.4324043e-07,0.0,0.0,0.0,0.0,3.872689e-09
1,29,19,4.5150577e-09,0.0,0.0,0.0,0.0,1.5497708e-09
1,29,20,2.6433613e-09,0.0,0.0,0.0,0.0,0.0
1,29,26,1.1491524e-09,1.5065769e-09,0.0,0.0,0.0,0.0
1,29,29,0.0,1.2869732e-09,0.0,0.0,1.2313307e-09,0.0
1,29,31,0.0,0.0,3.9847654e-09,7.086558e-10,1.2519985e-09,1.7763097e-09
1,29,32,9.0008717e-10,0.0,0.0,0.0,0.0,3.922905e-09
1,29,35,1.122165e-09,2.0511102e-09,0.0,0.0,0.0,1.8731907e-09
1,29,36,1.589314e-09,0.0,0.0,0.0,0.0,3.5170755e-12
1,29,40,0.0,0.0,0.0,5.5204175e-12,0.0,0.0
1,29,46,7.473095e-09,0.0,0.0,0.0,0.0,0.0
1,29,49,0.0,0.0,0.0,0.0,0.0,2.268719e-09
1,29,53,0.0,0.0,0.0,0.0,0.0,1.6892323e-09
1,29,56,9.478964e-10,0.0,0.0,0.0,0.0,0.0
1,29,58,6.5891203e-07,1.0831426e-09,0.0,0.0,0.0,0.0
1,29,59,5.0701177e-09,0.0,0.0,0.0,0.0,0.0
1,29,60,2.715584e-09,0.0,0.0,0.0,0.0,1.9271345e-09
1,29,62,3.5089529e-10,0.0,0.0,0.0,0.0,0.0
1,29,63,0.0,0.0,0.0,0.0,1.31406e-12,0.0
1,29,64,3.9588183e-10,0.0,0.0,0.0,0.0,1.5793831e-09
1,29,65,0.0,1.2440928e-09,0.0,0.0,1.7821139e-09,0.0
1,29,67,6.506299e-07,1.5584987e-09,0.0,0.0,0.0,1.8534514e-08
1,29,68,2.0471407e-09,0.0,0.0,0.0,0.0,0.0
1,29,69,0.0,0.0,0.0,4.0892845e-11,0.0,0.0
1,29,72,7.047525e-09,1.6897639e-09,0.0,0.0,2.7303066e-09,0.0
1,29,73,3.8564067e-09,1.511453e-09,0.0,0.0,1.5032191e-09,0.0
1,29,74,2.3134425e-09,0.0,0.0,0.0,0.0,4.1228616e-09
1,29,81,1.2805089e-09,0.0,0.0,0.0,0.0,0.0
1,29,88,4.5312454e-10,0.0,0.0,0.0,0.0,1.7209892e-09
1,29,97,0.0,0.0,0.0,0.0,0.0,2.7740077e-09
1,29,99,0.0,0.0,0.0,0.0,0.0,1.8664008e-09
1,30,5,0.0,0.0,0.0,0.0,0.0,1.9695945e-10
1,30,8,0.0,0.0,0.0,0.0,0.0,1.7584265e-09
1,30,11,1.8888927e-10,0.0,0.0,0.0,0.0,0.0
1,30,12,2.4780809e-09,0.0,0.0,5.2572724e-11,0.0,0.0
1,30,13,2.8015437e-09,1.8436978e-10,0.0,0.0,0.0,0.0
1,30,15,8.6187024e-10,0.0,0.0,0.0,0.0,0.0
1,30,22,1.3261385e-09,0.0,0.0,0.0,0.0,0.0
1,30,23,2.8381084e-09,0.0,0.0,0.0,0.0,0.0
1,30,26,3.1937888e-09,0.0,0.0,0.0,0.0,0.0
1,30,27,1.854376e-09,0.0,0.0,0.0,0.0,2.0408026e-09
1,30,30,3.354511e-10,2.084128e-09,0.0,0.0,2.938727e-09,0.0
1,30,32,0.0,0.0,0.0,0.0,1.764816e-11,0.0
1,30,33,2.5553729e-10,0.0,0.0,0.0,0.0,0.0
1,30,34,0.0,0.0,1.370344e-09,0.0,1.9248048e-10,0.0
1,30,35,5.707982e-10,1.2821104e-09,0.0,0.0,1.694249e-09,0.0
1,30,42,7.020708e-07,3.776196e-11,0.0,0.0,0.0,0.0
1,30,45,7.2404777e-07,3.321997e-08,0.0,0.0,8.473659e-08,0.0
1,30,46,4.679445e-09,0.0,0.0,0.0,0.0,0.0
1,30,49,0.0,1.3064613e-09,0.0,0.0,0.0,0.0
1,30,58,2.832451e-09,0.0,0.0,0.0,0.0,0.0
1,30,63,1.6017131e-09,0.0,0.0,0.0,0.0,1.7444128e-09
1,30,64,1.6572517e-09,1.8108441e-09,0.0,0.0,2.921324e-09,2.1941307e-10
1,30,66,4.9154996e-09,0.0,0.0,0.0,0.0,0.0
1,30,67,2.9540714e-10,0.0,0.0,0.0,0.0,0.0
1,30,68,3.5875063e-09,0.0,0.0,0.0,0.0,0.0
1,30,71,4.5120316e-09,0.0,0.0,0.0,0.0,1.7752291e-09
1,30,72,6.505458e-07,4.57857e-09,0.0,0.0,0.0,3.1376555e-09
1,30,75,1.1023238e-09,1.3611144e-09,0.0,0.0,1.3834534e-09,0.0
1,30,76,9.1240765e-10,0.0,0.0,0.0,0.0,0.0
1,30,82,2.314923e-09,0.0,0.0,0.0,0.0,1.7057099e-09
1,30,88,0.0,0.0,0.0,0.0,0.0,4.4312407e-09
1,30,91,0.0,1.8248079e-09,0.0,0.0,2.823526e-09,0.0
1,30,93,0.0,8.678386e-11,0.0,0.0,0.0,0.0
1,30,97,0.0,0.0,0.0,0.0,1.8129322e-09,0.0
1,31,0,0.0,0.0,0.0,0.0,0.0,1.8277391e-09
1,31,4,0.0,0.0,0.0,0.0,1.6396245e-09,0.0
1,31,5,0.0,1.9433786e-09,0.0,0.0,2.9099998e-09,0.0
1,31,6,0.0,0.0,0.0,0.0,0.0,4.852724e-09
1,31,7,0.0,0.0,0.0,0.0,3.9834567e-09,1.918613e-09
1,31,10,2.68499e-10,0.0,0.0,0.0,0.0,0.0
1,31,15,0.0,1.5626175e-09,0.0,0.0,1.5408613e-09,0.0
1,31,17,1.9120072e-09,0.0,0.0,0.0,0.0,0.0
1,31,18,1.4578954e-09,0.0,0.0,0.0,0.0,0.0
1,31,21,3.3410616e-09,0.0,0.0,0.0,0.0,1.9332593e-09
1,31,22,0.0,0.0,0.0,0.0,0.0,1.8021504e-09
1,31,24,8.717066e-07,0.0,0.0,0.0,0.0,8.5752105e-10
1,31,29,0.0,2.0221091e-09,0.0,0.0,2.7176923e-09,0.0
1,31,33,0.0,0.0,0.0,0.0,0.0,4.021884e-09
1,31,34,0.0,0.0,0.0,0.0,0.0,4.7366964e-09
1,31,36,0.0,0.0,0.0,0.0,0.0,1.7506416e-09
1,31,39,7.214842e-07,0.0,0.0,0.0,0.0,0.0
1,31,41,5.5182166e-09,0.0,0.0,0.0,0.0,0.0
1,31,48,9.3014085e-10,0.0,0.0,0.0,0.0,0.0
1,31,49,0.0,2.7752498e-09,0.0,0.0,4.4432795e-09,0.0
1,31,53,9.392958e-10,0.0,0.0,0.0,0.0,0.0
1,31,54,1.62523e-09,9.2485575e-11,0.0,4.7102766e-11,0.0,0.0
1,31,55,2.9934566e-09,0.0,0.0,0.0,0.0,0.0
1,31,56,2.0263062e-09,0.0,0.0,0.0,0.0,0.0
1,31,57,4.119048e-09,0.0,0.0,0.0,0.0,0.0
1,31,58,0.0,0.0,0.0,3.4484915e-11,0.0,0.0
1,31,59,2.2662536e-09,0.0,0.0,0.0,0.0,0.0
1,31,66,3.1995523e-10,0.0,0.0,0.0,0.0,1.5752935e-09
1,31,68,0.0,0.0,0.0,0.0,0.0,1.7777071e-09
1,31,77,0.0,1.2859058e-09,0.0,0.0,1.4791492e-09,0.0
1,31,81,2.9471028e-09,0.0,0.0,0.0,0.0,1.7157467e-09
1,31,84,6.7596994e-07,4.874826e-10,0.0,0.0,0.0,0.0
1,31,85,4.287877e-09,0.0,0.0,0.0,0.0,0.0
1,31,94,0.0,2.877365e-11,0.0,0.0,0.0,0.0
1,31,98,0.0,0.0,0.0,0.0,0.0,4.3299875e-09
1,31,99,0.0,1.1085317e-09,0.0,0.0,1.6708513e-09,0.0
1,32,2,0.0,0.0,0.0,0.0,0.0,1.7245233e-09
1,32,3,0.0,0.0,0.0,0.0,0.0,1.7318293e-09
1,32,6,0.0,0.0,0.0,0.0,0.0,2.1839834e-09
1,32,9,0.0,0.0,0.0,0.0,0.0,3.9228434e-09
1,32,14,9.57977e-10,1.5061761e-09,0.0,0.0,2.5777074e-09,0.0
1,32,15,0.0,0.0,3.2746525e-09,8.976851e-10,4.051744e-09,0.0
1,32,17,1.706391e-09,0.0,0.0,0.0,0.0,1.3010173e-09
1,32,22,3.7076455e-09,0.0,0.0,0.0,0.0,1.1867897e-10
1,32,23,1.4326018e-09,0.0,0.0,0.0,0.0,0.0
1,32,24,8.853244e-07,0.0,0.0,0.0,0.0,0.0
1,32,28,0.0,1.3272639e-09,0.0,0.0,0.0,0.0
1,32,30,1.385472e-09,0.0,0.0,0.0,0.0,0.0
1,32,31,0.0,0.0,0.0,0.0,1.6680461e-09,0.0
1,32,36,2.6133975e-09,0.0,0.0,0.0,0.0,0.0
1,32,38,0.0,0.0,0.0,0.0,0.0,1.3356101e-09
1,32,42,3.0525564e-09,0.0,0.0,0.0,0.0,1.8400537e-09
1,32,43,2.9584375e-09,0.0,0.0,0.0,0.0,0.0
1,32,44,0.0,0.0,0.0,0.0,1.6060548e-09,0.0
1,32,46,0.0,1.5018189e-09,0.0,0.0,1.5853835e-09,0.0
1,32,48,1.3706802e-09,0.0,1.8442046e-09,0.0,7.1164774e-10,0.0
1,32,49,0.0,2.6552094e-12,0.0,0.0,0.0,3.2979397e-11
1,32,56,5.2102973e-07,4.919031e-09,0.0,0.0,0.0,7.219374e-10
1,32,57,6.696387e-10,0.0,0.0,0.0,1.7042379e-09,0.0
1,32,59,3.3375482e-09,0.0,0.0,0.0,0.0,0.0
1,32,65,3.4480871e-09,0.0,0.0,0.0,0.0,1.4802544e-09
1,32,69,1.0595954e-09,0.0,0.0,0.0,0.0,0.0
1,32,70,2.0568953e-09,0.0,0.0,0.0,0.0,1.6522319e-09
1,32,82,2.1942004e-09,0.0,0.0,0.0,0.0,0.0
1,32,84,2.7811276e-10,0.0,0.0,0.0,0.0,0.0
1,32,88,0.0,0.0,0.0,0.0,0.0,1.6600197e-09
1,32,95,0.0,0.0,0.0,0.0,0.0,4.876896e-09
1,32,96,0.0,0.0,0.0,0.0,0.0,2.167593e-09
1,32,97,0.0,0.0,0.0,0.0,3.8023584e-11,0.0
1,32,98,0.0,1.1307457e-09,0.0,0.0,0.0,0.0
1,32,99,0.0,1.4752588e-09,0.0,0.0,1.2534536e-09,0.0
1,33,0,2.235473e-11,0.0,0.0,0.0,0.0,0.0
1,33,2,0.0,0.0,0.0,0.0,1.9721058e-11,0.0
1,33,12,0.0,0.0,2.25794e-09,4.7345095e-10,9.241222e-10,0.0
1,33,18,5.7153343e-10,0.0,0.0,0.0,0.0,1.5975165e-09
1,33,27,6.8463487e-07,1.8590234e-09,0.0,0.0,0.0,1.2840282e-09
1,33,28,4.195421e-09,1.853685e-10,0.0,0.0,0.0,0.0
1,33,31,0.0,0.0,0.0,0.0,0.0,1.5929275e-09
1,33,34,3.6760206e-10,2.0613378e-09,0.0,0.0,4.2806954e-09,0.0
1,33,36,1.6490082e-10,0.0,0.0,0.0,0.0,0.0
1,33,42,0.0,1.4149857e-09,0.0,0.0,0.0,0.0
1,33,52,3.6010842e-10,0.0,0.0,0.0,0.0,0.0
1,33,56,5.3378533e-09,0.0,0.0,0.0,0.0,0.0
1,33,57,1.8455224e-09,2.5375546e-09,0.0,0.0,2.7502884e-09,0.0
1,33,61,7.4884264e-07,0.0,0.0,0.0,0.0,0.0
1,33,63,8.0536785e-07,0.0,0.0,0.0,0.0,7.866398e-09
1,33,64,4.213474e-10,0.0,0.0,0.0,0.0,0.0
1,33,71,1.3943308e-10,0.0,0.0,0.0,0.0,0.0
1,33,73,6.357605e-10,0.0,0.0,0.0,0.0,0.0
1,33,80,3.4867016e-09,0.0,0.0,0.0,0.0,0.0
1,33,81,6.561925e-07,0.0,0.0,0.0,0.0,0.0
1,33,84,0.0,1.4585325e-09,0.0,0.0,0.0,0.0
1,33,89,0.0,0.0,1.4411512e-09,0.0,0.0,0.0
1,33,92,2.2092328e-12,0.0,0.0,0.0,0.0,0.0
1,33,93,0.0,0.0,0.0,0.0,0.0,5.44367e-10
1,33,98,0.0,0.0,0.0,0.0,3.904066e-11,0.0
1,34,0,0.0,0.0,3.213814e-09,0.0,1.1915535e-09,1.7676758e-09
1,34,4,0.0,1.1173882e-09,2.1359923e-09,0.0,2.2451647e-09,3.4674863e-09
1,34,11,0.0,0.0,1.7718238e-09,3.2715525e-10,4.791441e-10,0.0
1,34,13,0.0,1.2690649e-09,0.0,0.0,1.7028036e-09,0.0
1,34,14,0.0,0.0,0.0,0.0,0.0,1.4364749e-09
1,34,16,0.0,3.1123326e-11,0.0,0.0,0.0,0.0
1,34,18,1.4875795e-11,0.0,0.0,0.0,0.0,0.0
1,34,20,2.3267437e-09,0.0,0.0,0.0,0.0,2.8809115e-09
1,34,21,1.7527131e-09,0.0,0.0,0.0,1.4400279e-09,0.0
1,34,24,5.521743e-10,0.0,0.0,0.0,0.0,0.0
1,34,26,1.5275161e-09,0.0,0.0,0.0,0.0,1.4466417e-09
1,34,27,4.6418034e-09,0.0,0.0,0.0,0.0,1.0153864e-10
1,34,28,6.4723965e-10,1.4745953e-09,0.0,0.0,1.4570978e-09,0.0
1,34,38,8.9911015e-07,0.0,0.0,0.0,0.0,0.0
1,34,39,9.137543e-07,0.0,0.0,0.0,0.0,0.0
1,34,41,4.0369077e-09,0.0,0.0,0.0,0.0,0.0
1,34,43,5.125137e-10,0.0,0.0,0.0,0.0,1.6163384e-09
1,34,46,4.2874166e-09,0.0,0.0,0.0,0.0,0.0
1,34,50,0.0,0.0,1.5450712e-09,0.0,0.0,0.0
1,34,51,0.0,0.0,0.0,0.0,0.0,1.7550714e-09
1,34,56,6.04189e-10,0.0,0.0,0.0,0.0,1.5306659e-09
1,34,57,1.6510039e-09,0.0,0.0,0.0,0.0,3.1093345e-10
1,34,58,1.8639672e-09,0.0,0.0,0.0,0.0,1.697411e-09
1,34,59,0.0,0.0,1.613376e-09,0.0,0.0,0.0
1,34,63,3.9613886e-09,0.0,0.0,0.0,0.0,1.7349249e-09
1,34,65,1.1809405e-09,1.4505439e-09,0.0,0.0,1.3645496e-09,0.0
1,34,74,3.040597e-11,0.0,0.0,0.0,0.0,0.0
1,34,75,0.0,0.0,1.9337643e-11,0.0,0.0,0.0
1,34,77,0.0,0.0,0.0,0.0,3.9475645e-11,0.0
1,34,80,2.386809e-09,0.0,4.5062953e-11,0.0,0.0,3.6557313e-11
1,34,81,2.3673765e-09,0.0,0.0,0.0,0.0,0.0
1,34,83,2.152723e-09,0.0,0.0,0.0,0.0,0.0
1,34,84,2.5191724e-09,0.0,0.0,0.0,0.0,2.8280245e-09
1,34,91,0.0,2.3867657e-09,0.0,0.0,3.1207206e-09,1.5166728e-09
1,34,94,0.0,0.0,0.0,0.0,0.0,1.8282185e-09
1,34,96,0.0,0.0,0.0,0.0,1.5110388e-09,0.0
1,34,98,0.0,0.0,0.0,0.0,0.0,1.6714049e-09
1,35,3,0.0,0.0,0.0,0.0,0.0,1.2463919e-11
1,35,7,0.0,0.0,0.0,0.0,0.0,1.7192909e-09
1,35,17,0.0,1.6163315e-09,0.0,0.0,2.952461e-09,0.0
1,35,19,0.0,0.0,0.0,0.0,0.0,1.5487975e-09
1,35,22,2.411068e-09,1.2197878e-09,0.0,0.0,1.3014583e-09,0.0
1,35,29,0.0,1.385938e-09,0.0,0.0,1.6139337e-09,0.0
1,35,30,2.2790782e-10,0.0,0.0,0.0,0.0,0.0
1,35,32,6.445645e-10,0.0,0.0,0.0,0.0,4.2865334e-09
1,35,34,0.0,2.5213232e-09,0.0,0.0,4.1702055e-09,2.3397408e-09
1,35,36,3.223073e-09,0.0,0.0,0.0,0.0,0.0
1,35,41,4.3807495e-09,0.0,0.0,0.0,0.0,0.0
1,35,42,0.0,0.0,0.0,0.0,0.0,1.4970218e-09
1,35,45,3.7441774e-09,0.0,0.0,0.0,0.0,0.0
1,35,48,1.9016069e-09,0.0,0.0,0.0,0.0,0.0
1,35,50,3.822355e-09,0.0,0.0,0.0,0.0,0.0
1,35,56,2.2247097e-09,0.0,0.0,0.0,0.0,0.0
1,35,59,0.0,1.2773923e-09,0.0,0.0,1.4938081e-09,0.0
1,35,63,3.5031353e-09,0.0,0.0,0.0,0.0,1.7115934e-09
1,35,64,8.7780404e-07,1.1402211e-09,0.0,0.0,0.0,9.269783e-09
1,35,67,7.3570936e-07,0.0,0.0,0.0,0.0,0.0
1,35,69,1.5860424e-09,0.0,0.0,0.0,0.0,0.0
1,35,70,1.2405303e-09,0.0,0.0,0.0,0.0,1.7809954e-09
1,35,81,4.4223514e-11,0.0,0.0,0.0,0.0,0.0
1,35,83,0.0,1.1600232e-09,0.0,0.0,0.0,0.0
1,35,87,0.0,0.0,0.0,0.0,0.0,2.878921e-09
1,35,93,0.0,0.0,1.535087e-09,0.0,2.6293914e-10,0.0
1,36,3,0.0,0.0,0.0,0.0,0.0,1.4372536e-09
1,36,5,0.0,4.0732084e-11,0.0,0.0,0.0,0.0
1,36,8,0.0,0.0,1.046252e-11,0.0,0.0,0.0
1,36,9,0.0,0.0,0.0,0.0,0.0,1.6751397e-09
1,36,10,0.0,0.0,3.345435e-11,0.0,0.0,1.6737063e-09
1,36,16,0.0,0.0,0.0,0.0,0.0,1.5828948e-09
1,36,21,3.8077665e-09,0.0,0.0,0.0,0.0,0.0
1,36,22,7.1480986e-07,4.324492e-09,0.0,0.0,0.0,4.0987416e-10
1,36,24,8.721496e-09,0.0,0.0,0.0,0.0,3.350593e-09
1,36,27,4.459361e-09,0.0,0.0,0.0,0.0,0.0
1,36,28,3.527692e-09,0.0,0.0,0.0,0.0,0.0
1,36,30,2.2500515e-09,0.0,0.0,0.0,0.0,0.0
1,36,33,0.0,0.0,0.0,0.0,0.0,6.1655125e-12
1,36,34,0.0,1.2257417e-09,0.0,0.0,1.4902596e-09,0.0
1,36,35,1.3634561e-09,0.0,0.0,0.0,0.0,2.4664715e-09
1,36,46,7.6214377e-07,0.0,0.0,0.0,0.0,0.0
1,36,50,6.5900633e-07,7.6880546e-10,0.0,0.0,0.0,0.0
1,36,52,7.048644e-10,0.0,0.0,0.0,0.0,1.6590406e-09
1,36,55,9.2930796e-10,0.0,0.0,0.0,0.0,0.0
1,36,56,0.0,0.0,0.0,0.0,1.3345314e-09,0.0
1,36,58,0.0,0.0,2.278953e-09,0.0,0.0,0.0
1,36,63,8.3211717e-07,0.0,0.0,0.0,0.0,9.40386e-09
1,36,65,0.0,0.0,0.0,0.0,2.597661e-11,0.0
1,36,67,3.0259675e-09,0.0,0.0,0.0,0.0,0.0
1,36,71,3.8313028e-10,0.0,0.0,0.0,0.0,0.0
1,36,72,0.0,0.0,0.0,0.0,1.3635093e-11,0.0
1,36,76,0.0,0.0,0.0,0.0,0.0,4.6347814e-09
1,36,80,0.0,1.3276479e-09,0.0,0.0,0.0,0.0
1,36,84,0.0,3.0148835e-09,0.0,0.0,5.883914e-09,2.5162816e-09
1,36,86,2.7510522e-11,0.0,0.0,0.0,0.0,3.943653e-09
1,36,89,0.0,0.0,0.0,0.0,1.837093e-12,0.0
1,36,90,0.0,0.0,1.370517e-09,0.0,2.6967917e-10,0.0
1,36,91,0.0,1.3204712e-09,0.0,0.0,1.3669033e-09,0.0
1,36,92,0.0,0.0,0.0,2.6834535e-11,2.7674651e-09,1.834485e-09
1,36,98,0.0,0.0,1.3239854e-11,0.0,0.0,0.0
1,37,8,0.0,0.0,1.552922e-09,4.163829e-10,0.0,0.0
1,37,13,3.9475645e-11,1.3898191e-09,0.0,0.0,0.0,2.6587723e-09
1,37,14,0.0,1.8518687e-11,0.0,0.0,0.0,0.0
1,37,19,1.0759906e-09,0.0,0.0,0.0,0.0,0.0
1,37,20,2.6405242e-10,0.0,0.0,0.0,0.0,0.0
1,37,24,0.0,0.0,0.0,0.0,0.0,4.841178e-09
1,37,25,4.4113992e-09,0.0,0.0,0.0,0.0,0.0
1,37,29,6.5384313e-07,3.8775925e-09,0.0,0.0,0.0,0.0
1,37,32,1.6318805e-09,0.0,0.0,0.0,0.0,0.0
1,37,36,1.9103799e-09,0.0,0.0,0.0,0.0,0.0
1,37,39,7.120277e-07,3.28458e-08,0.0,0.0,8.2042384e-08,0.0
1,37,41,9.1711644e-10,0.0,0.0,0.0,0.0,0.0
1,37,46,1.047765e-08,0.0,0.0,0.0,0.0,0.0
1,37,50,4.2511754e-09,0.0,0.0,0.0,0.0,0.0
1,37,51,0.0,1.4193922e-09,0.0,0.0,0.0,0.0
1,37,52,0.0,0.0,0.0,0.0,0.0,1.9949535e-09
1,37,58,6.3280836e-10,0.0,0.0,0.0,0.0,0.0
1,37,59,7.691008e-10,0.0,0.0,0.0,0.0,0.0
1,37,60,0.0,6.006657e-09,0.0,0.0,7.1498008e-09,0.0
1,37,63,1.12450604e-11,0.0,0.0,0.0,0.0,0.0
1,37,66,7.48644e-07,6.196915e-08,0.0,0.0,1.4743691e-07,0.0
1,37,67,6.558751e-09,0.0,0.0,0.0,0.0,1.5246219e-09
1,37,70,0.0,0.0,0.0,6.1071703e-12,0.0,1.7821535e-09
1,37,78,0.0,0.0,0.0,0.0,0.0,5.2088827e-09
1,37,81,0.0,0.0,0.0,0.0,0.0,1.4936711e-09
1,37,83,0.0,0.0,0.0,0.0,1.4262382e-09,5.7779577e-09
1,37,85,0.0,0.0,0.0,0.0,0.0,1.5637733e-09
1,37,86,0.0,0.0,0.0,0.0,0.0,1.9286763e-09
1,37,87,0.0,1.4642387e-09,2.5204585e-09,0.0,2.509637e-09,0.0
1,37,90,0.0,0.0,0.0,0.0,0.0,1.5406387e-09
1,37,91,0.0,0.0,0.0,0.0,3.9623416e-11,3.2047929e-09
1,37,93,0.0,0.0,0.0,0.0,3.0526404e-09,0.0
1,37,94,0.0,0.0,3.31693e-11,0.0,0.0,1.4434085e-09
1,37,96,0.0,0.0,0.0,6.4626082e-12,0.0,0.0
1,38,2,0.0,0.0,0.0,0.0,1.5712738e-09,0.0
1,38,3,0.0,0.0,0.0,0.0,0.0,1.6189299e-09
1,38,4,0.0,0.0,0.0,0.0,0.0,1.5498737e-09
1,38,7,0.0,0.0,0.0,0.0,0.0,1.6311389e-09
1,38,9,0.0,1.7143782e-09,0.0,0.0,2.8276912e-09,1.7350519e-09
1,38,13,1.1515396e-09,0.0,0.0,0.0,0.0,0.0
1,38,17,0.0,0.0,0.0,0.0,0.0,1.5953224e-09
1,38,18,0.0,2.4412075e-10,0.0,0.0,0.0,0.0
1,38,20,2.7961272e-10,0.0,0.0,0.0,0.0,0.0
1,38,23,4.217025e-10,0.0,0.0,0.0,0.0,0.0
1,38,24,5.3419513e-09,0.0,0.0,0.0,0.0,0.0
1,38,25,3.4616114e-09,0.0,0.0,0.0,0.0,0.0
1,38,28,3.666001e-09,0.0,0.0,0.0,0.0,0.0
1,38,29,4.722462e-09,1.4641688e-09,0.0,0.0,1.4819093e-09,0.0
1,38,30,1.0002332e-11,0.0,0.0,0.0,0.0,0.0
1,38,31,1.3975946e-09,1.6691388e-09,0.0,0.0,2.973578e-09,0.0
1,38,35,0.0,1.0997282e-09,0.0,0.0,1.2148722e-09,0.0
1,38,39,6.433563e-09,1.1435007e-10,0.0,0.0,0.0,0.0
1,38,41,8.960022e-10,0.0,0.0,0.0,0.0,0.0
1,38,42,7.941906e-09,0.0,0.0,0.0,0.0,0.0
1,38,44,8.813195e-07,0.0,0.0,0.0,0.0,0.0
1,38,46,8.2169225e-07,8.285621e-10,0.0,0.0,0.0,0.0
1,38,47,2.5880458e-09,0.0,0.0,0.0,0.0,0.0
1,38,48,4.086385e-09,0.0,0.0,0.0,0.0,1.5578303e-09
1,38,51,4.0594266e-09,0.0,0.0,0.0,0.0,3.1726768e-09
1,38,52,0.0,0.0,0.0,0.0,0.0,1.9106836e-09
1,38,54,0.0,2.1312487e-09,0.0,0.0,3.053165e-09,0.0
1,38,60,0.0,0.0,0.0,1.4389101e-11,0.0,0.0
1,38,63,2.3710531e-09,0.0,0.0,0.0,0.0,4.2242783e-09
1,38,70,7.355115e-10,0.0,0.0,0.0,0.0,0.0
1,38,75,0.0,0.0,0.0,0.0,0.0,1.6057582e-09
1,38,87,0.0,1.3625115e-09,0.0,0.0,1.3622833e-09,0.0
1,38,92,0.0,0.0,0.0,0.0,0.0,1.6572601e-09
1,38,94,0.0,2.6369218e-09,0.0,0.0,0.0,0.0
1,38,95,0.0,0.0,0.0,0.0,0.0,2.0063622e-09
1,38,98,0.0,0.0,0.0,0.0,0.0,1.6248888e-09
1,39,3,0.0,0.0,0.0,3.1592506e-11,0.0,3.4335962e-10
1,39,8,0.0,9.776195e-10,0.0,0.0,1.4890172e-09,0.0
1,39,11,0.0,0.0,0.0,0.0,2.5378033e-11,0.0
1,39,14,0.0,0.0,0.0,0.0,7.497503e-12,0.0
1,39,16,0.0,0.0,0.0,0.0,0.0,1.7008018e-09
1,39,18,0.0,2.845643e-09,0.0,0.0,3.968371e-09,0.0
1,39,20,1.7047241e-10,2.8279474e-09,0.0,0.0,4.2848822e-09,0.0
1,39,21,1.9127346e-09,0.0,0.0,0.0,0.0,0.0
1,39,22,2.2259932e-09,0.0,0.0,0.0,0.0,0.0
1,39,23,9.9923625e-09,0.0,0.0,0.0,0.0,1.5141175e-09
